candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L19_SV52,19,51,52,3.526116132736206,1.272595763206482,448529,2000,3.3478874789520296,3.3557863811829893,3.6629459873192842,1.4862108646806036,0.991202352579209,10.8125,-2.6875,0.06097775497085356,0.06617730170851639,0.1516111555774543,0.43950335429816134,1.0,6.9584453125,55.010794535268346,11.83289249670579,5.240552106598103,0.4439249747860044,29902,3.265625,0.96875,1.43626875,0.2654858609168825,3.243783016148899,0.2437830161488992,0.3082820259621512,5.254500593987023,4.144854505815851,2.7088419211237453,3.6879414106865447,4.341105207503858,2.1954946193043607,2.9065465855536816,3.1569763014409955,2.7958185924465626,3.6879414106865447,4.341105207503858,0.15972123715956874,0.026164334535464007,0.14379442999237882,0.021478698074373984,0.0952826655866994,0.015305968696391743,0.005083272021938332,0.0,0.0,0.0006354090027422915,0.0,0.0,606,1,0,163,0,0,0.303,0.0005,0.0,0.0815,0.0,0.0,3.949034607903291,4.471656157665478,3.160315574644369,3.5683280897116227,0.19884634145647043,0.07099536794653541,0.5965390243694113,0.4259722076792125,0.3333333333333333,0.16666666666666666,0.19884634145647043,positive,11,25,30,54,653,1271,1542,1,1,1,1,24,12,33,64,50,50,3.8094430857332346,45.12530094324706,0.0625,64,48,34,2.732618125033769,15.373083031385365,0.375,64,50,50,3.8094430857332346,45.12530094324706,0.0625
L29_SV45,29,44,45,1.7137597799301147,0.9620877504348755,448529,2000,-11.642458965134589,11.643234454768132,12.102557733574072,3.3053067844983484,0.00043475449747953866,5.28125,-27.125,0.06095530601678401,0.0630800887166192,0.33455807762708767,0.8514298963946589,1.0,19.43290625,190.3816153139624,19.953706916878165,5.664501827603405,0.2839010894860263,29902,-11.75,2.1875,3.2431875,0.156512326394613,3.1446184684504623,0.14461846845046233,0.31800360203721584,5.251392341639206,4.740706480892641,2.567834499238779,3.3730499990364318,3.6912267120023534,2.3125397467768978,3.0101173613920853,3.5081150873948026,2.736505367019329,3.426522662889501,3.981952072613753,0.15227833760752324,0.022933761329802148,0.14950162844066273,0.023235742349108243,0.08940663611758314,0.01299294529655759,0.003143602434619758,0.0,0.0,0.0010701625309343856,0.0,0.0,645,2,0,283,0,0,0.3225,0.001,0.0,0.1415,0.0,0.0,3.7289703416777478,4.1699668535969625,3.276097974600605,3.7000635948430367,0.2554056071087343,0.07647340968365489,0.5108112142174686,0.45884045810192936,0.5,0.16666666666666666,0.2554056071087343,positive,12,8,1,2,9,1497,1517,2,2,2,1,5,31,35,64,53,53,3.8651682962106286,47.71130138827616,0.078125,64,47,44,3.43136919680591,30.918947905740275,0.171875,64,53,53,3.8651682962106286,47.71130138827616,0.078125
L28_SV37,28,36,37,1.8772112131118774,1.0406514406204224,448529,2000,-10.444678889082772,10.44546379317168,10.837737781133953,2.8922730017353087,0.0005038693150275679,3.984375,-24.5,0.05951459949319117,0.06128306203126216,0.2786040590463493,0.7966017804868805,1.0,17.34909375,174.49854936828916,19.608341758696003,5.42940731023827,0.27691353965492993,29902,-10.53125,1.84375,2.73354375,0.13593076058000683,3.3915604619359745,0.3915604619359745,0.29484952759154964,5.310185725031839,5.110124906543017,2.737975201604145,3.6013348057808816,4.248080559347286,2.457890055719796,3.331252700820974,3.8310937953710624,2.898023856395201,3.7410026219398813,4.360363264718633,0.1639725462345262,0.02561458340404542,0.15748066414712417,0.026268251083448872,0.09679896228731724,0.01474192852753491,0.005718681024680624,0.0,0.0,0.002441308273694067,3.344257909169955e-05,0.0,796,5,0,428,1,0,0.398,0.0025,0.0,0.214,0.0005,0.0,3.9594536739168706,4.418486076910238,3.555366545715612,3.966920229464043,0.5763776696844842,0.1799707403226492,0.5763776696844842,0.5399122209679477,1.0,0.3333333333333333,0.5763776696844842,positive,13,10,5,3,35,1065,1213,1,1,1,1,10,17,27,64,49,55,3.9475839343345465,51.810039039256395,0.046875,64,46,39,3.468178840353119,32.07826956661465,0.09375,64,49,55,3.9475839343345465,51.810039039256395,0.046875
L20_SV47,20,46,47,3.9384396076202393,1.4305449724197388,448529,2000,3.707742719323106,3.722426644872783,4.046963630207434,1.621899673693854,0.9876819559047464,11.5,-4.28125,0.05942440733072267,0.06537042921716796,0.14233639296455747,0.4003152527484288,1.0,7.522734375,64.03228561893869,14.660552534627888,6.387753914462216,0.43743587310974863,29902,3.75,1.09375,1.62159375,-0.06504400501711553,3.0402305898476962,0.04023058984769623,0.3289224190228598,4.779248810005589,4.952689291013856,2.2739974176639497,3.083386329035864,3.701208302017798,2.3986336744329413,3.2144206124375936,3.7109392765605986,2.5823360505675357,3.3531826328265018,3.884379757568866,0.14526759517750934,0.024081685723762736,0.14649831794075113,0.02329847645819925,0.08653115613488586,0.013208352405509353,0.0011370476891177847,0.0,0.0,0.0017724566918600763,0.0,0.0,302,0,0,306,0,0,0.151,0.0,0.0,0.153,0.0,0.0,3.468809620165347,3.970245321924804,3.4495384556088724,3.979977260025823,0.0797480613542571,0.08177399495983831,0.4784883681255427,0.4906439697590299,0.16666666666666666,0.16666666666666666,0.08177399495983831,negative,14,32,39,25,611,1684,1772,3,3,3,3,39,43,47,64,52,56,3.9774205359733643,53.379166851301036,0.046875,64,47,51,3.8392796873720543,46.491973620009325,0.0625,64,47,51,3.8392796873720543,46.491973620009325,0.0625
L23_SV18,23,17,18,3.2361536026000977,1.5073057413101196,448529,2000,-5.760165745068271,5.762465309343153,6.1244578265498735,2.0807388732203034,0.0020890510981452703,2.8125,-17.125,0.05925427132099935,0.06289451991158536,0.16376644542493352,0.4891233342771593,1.0,10.556296875,97.85710634813503,18.64822287068893,6.733590600641953,0.361228993280519,29902,-5.6875,1.40625,2.08490625,-0.12407077538732209,3.0778972495208805,0.07789724952088051,0.32489713558685707,4.0769219239474195,5.485858177076308,2.2408081898166885,2.987793590838895,3.518853140878661,2.4281667341157425,3.3274877467512027,3.8976512732887225,2.6080309366428347,3.3904102402685474,3.8976512732887225,0.14456825593753064,0.0228337337706828,0.14816190499992504,0.0241982941307144,0.08744483964125231,0.013391804869287073,0.000969834793659287,0.0,0.0,0.0019731121664102735,0.0,0.0,158,0,0,320,1,0,0.079,0.0,0.0,0.16,0.0005,0.0,3.1928706326723324,3.59353687965586,3.538828184720535,4.136876658123117,0.07524676048736681,0.17253912283334716,0.45148056292420086,0.5176173685000415,0.16666666666666666,0.3333333333333333,0.17253912283334716,negative,15,21,22,7,355,1617,1600,3,3,2,3,35,27,26,64,49,47,3.7444605375557405,42.286189253660346,0.0625,64,43,47,3.665992892232069,39.094933955136135,0.125,64,43,47,3.665992892232069,39.094933955136135,0.125
L16_SV44,16,43,44,5.507791042327881,1.303367257118225,448529,2000,2.1789544508711263,2.1838083302230866,2.3472160106718074,0.8726857978579596,0.9926493047272306,6.28125,-2.03125,0.05904581507294103,0.06382590630176485,0.39608364230629456,0.6896008953713137,1.0,4.35978125,37.62613076992896,12.027959959363724,4.80657102020883,0.4005066730553579,29902,2.1875,0.578125,0.8571281249999999,-0.01018112072327085,3.1967044206846764,0.19670442068467642,0.3128221657058359,4.776123756293728,4.92195959618056,2.4423857285046346,3.208388477510291,3.7563557081971695,2.442727531254439,3.2726428370904217,3.928904116581213,2.6933942744849237,3.500060157283954,3.9379286206482016,0.15097247954936455,0.02369260929433792,0.15182718047473986,0.02472286156732696,0.08903008582084314,0.013307786220949625,0.0017055715336766772,0.0,0.0,0.0020065547455019733,0.0,0.0,488,0,0,480,0,0,0.244,0.0,0.0,0.24,0.0,0.0,3.718813917114201,4.265698316689819,3.7279286571071277,4.302157276661527,0.08230801800937847,0.08576236109367782,0.49384810805627083,0.514574166562067,0.16666666666666666,0.16666666666666666,0.08576236109367782,negative,16,4,9,51,805,1362,1726,1,1,1,1,6,58,64,64,56,55,3.9166657472419466,50.232676801902116,0.078125,64,55,58,4.028917987004682,56.2000691319456,0.03125,64,55,58,4.028917987004682,56.2000691319456,0.03125
L21_SV41,21,40,41,2.945241928100586,1.2104161977767944,448529,2000,-4.2145034680734,4.217096848840159,4.515201942517043,1.6201879827066266,0.0027601336814341995,2.5625,-12.8125,0.05733523091756222,0.06106079734235192,0.05642890426260064,0.39316744290781647,0.9995,7.955484375,73.5572479934495,12.420370454064894,4.771845578072264,0.38443152200012015,29902,-4.125,1.078125,1.5984281249999999,-0.26843455568307395,3.210592185426793,0.21059218542679314,0.31146901949712036,4.183797754434533,5.435026989405608,2.152994054706088,2.884418188180955,3.4179423339727735,2.619761210720689,3.6363849641346873,4.3800765204879735,2.697963037906381,3.6363849641346873,4.3800765204879735,0.14467587643973828,0.02323755961969142,0.1606235389895745,0.027238233739104178,0.09694248146723251,0.015854956816912572,0.0006354090027422915,0.0,0.0,0.004380977861012642,3.344257909169955e-05,0.0,162,0,0,458,5,0,0.081,0.0,0.0,0.229,0.0025,0.0,3.150067351323664,3.6951829629499295,3.870990445691764,4.536096985906076,0.07328283020155776,0.6001493285468356,0.43969698120934664,0.6001493285468356,0.16666666666666666,1.0,0.6001493285468356,negative,17,107,42,46,612,1338,1154,3,3,3,3,53,14,6,64,51,44,3.3492559035909144,28.48153275074622,0.25,64,40,54,3.8512300109904336,47.050900778945724,0.109375,64,40,54,3.8512300109904336,47.050900778945724,0.109375
L24_SV35,24,34,35,2.660329580307007,1.3331724405288696,448529,2000,6.434507004288385,6.436238160478693,6.853980971012612,2.360969030454805,0.9987670808353529,17.125,-3.859375,0.056776497225408895,0.059760471108384866,0.17702980186342465,0.5478441750700623,1.0,11.619453125,112.54278747818913,17.122514764222224,6.2809557499076725,0.36692306479438613,29902,6.3125,1.625,2.4092249999999997,0.2356970754135188,2.9349370982349074,-0.06506290176509255,0.3407228047924459,4.487957745748115,4.22205273480061,2.4901680000829614,3.2427440359451696,3.7626103830070803,1.991044838070334,2.7025381443980865,3.2533069503679353,2.542311324181013,3.2540774263507712,3.7690316647470525,0.14209794593268246,0.021827163077413527,0.1328747984651311,0.022390374757416877,0.08533134905260645,0.012794706411264335,0.0018727844291351748,0.0,0.0,0.0004347535281920942,0.0,0.0,291,0,0,76,0,0,0.1455,0.0,0.0,0.038,0.0,0.0,3.3983957496705375,3.91749421494464,2.889284936027146,3.4829665141279875,0.07984726878446623,0.06739866019261366,0.4790836127067974,0.404391961155682,0.16666666666666666,0.16666666666666666,0.07984726878446623,positive,18,15,18,12,179,1812,1797,1,1,1,1,11,50,44,64,45,33,3.1090283169525614,22.39926883318451,0.1875,64,39,41,3.46664406682532,32.02907444900502,0.109375,64,45,33,3.1090283169525614,22.39926883318451,0.1875
L27_SV28,27,27,28,2.0029125213623047,0.9915945529937744,448529,2000,8.693933015303132,8.713129020662631,9.409525584497764,3.5992638762308298,0.9905067453832417,21.5,-7.53125,0.05657180413009801,0.06033374928736798,0.28285796459091833,0.6469592824544232,1.0,15.5263125,151.41484344039418,17.45163521573046,7.209010685389753,0.41399719435323024,29902,8.9375,2.5,3.7064999999999997,-0.2676014098732483,2.7442450664160467,-0.2557549335839533,0.3643989424406578,3.389316066369891,4.443207878052071,1.9391609334952113,2.4450290031026576,3.153578173479055,2.3991794398354234,2.9559473222716712,3.301039558883067,2.438434275091055,3.007368811547254,3.301039558883067,0.12567288882855895,0.019870677168507295,0.12538841417903612,0.017215426321592096,0.0770139364123336,0.01057948776940514,0.00023409805364189685,0.0,0.0,0.0008360644772924888,0.0,0.0,23,0,0,215,0,0,0.0115,0.0,0.0,0.1075,0.0,0.0,2.6473762309456363,3.0186833940375015,3.212262242007285,3.5326453527586676,0.05744326260155119,0.06464044400583517,0.34465957560930716,0.38784266403501105,0.16666666666666666,0.16666666666666666,0.06464044400583517,negative,19,9,11,11,4,1907,1913,1,1,1,2,1,63,64,64,40,37,3.398166713921598,29.909217602910363,0.078125,64,43,55,3.9557596865808673,52.23536137820113,0.046875,64,43,55,3.9557596865808673,52.23536137820113,0.046875
L23_SV38,23,37,38,2.6359894275665283,1.2277668714523315,448529,2000,5.524059823885542,5.5254452337127224,5.890371449674873,2.0448077849222166,0.9985641954031957,16.625,-2.234375,0.0561660302406948,0.059348920553845795,0.08743916223923091,0.39725859420461107,0.9995,10.3930625,97.85710634813503,14.565015218664602,5.390091702460695,0.37016394646565554,29902,5.4375,1.375,2.038575,0.2520276803907921,3.090800110548417,0.09080011054841686,0.32354081928079287,5.487902088468661,3.7633518511705484,2.544669683479882,3.4644298100388755,4.3535312657125695,2.0541309493150854,2.659533950837252,3.2130133794441167,2.6059870252504815,3.4674650184564695,4.3535312657125695,0.15642201701142097,0.026348822261762973,0.1314329169384849,0.020508513598998634,0.0915708945428442,0.015110633171017063,0.003578355962811852,0.0,0.0,0.00033442579091699554,0.0,0.0,449,4,0,111,0,0,0.2245,0.002,0.0,0.0555,0.0,0.0,3.680573439780238,4.3228725948272695,3.0409569184356724,3.4299771286315197,0.4686311197082432,0.06347772900032904,0.5623573436498919,0.38086637400197426,0.8333333333333334,0.16666666666666666,0.4686311197082432,positive,20,58,40,26,383,1601,1335,4,4,4,4,37,26,5,64,43,39,3.4368074651865013,31.087551482713938,0.109375,64,48,58,4.007257137612184,54.9958175399193,0.0625,64,43,39,3.4368074651865013,31.087551482713938,0.109375
L27_SV06,27,5,6,1.9745122194290161,0.9775342345237732,448529,2000,8.522900063927723,8.526634181285388,8.999930614935236,2.8911806539801903,0.9974940304863231,22.0,-4.1875,0.055575468459453506,0.058005632410875425,0.16838599064943405,0.6589585065848585,1.0,14.52146875,151.41484344039418,16.835943381549125,5.70867152986066,0.33922498589611166,29902,8.6875,1.9375,2.8725375,-0.26765644547804635,3.0494994809552867,0.04949948095528667,0.32792266607854603,4.6344042505972505,4.482099885554149,2.110503344168701,2.8502674029494828,3.4646545084272664,2.605492530558783,3.1955237203169466,3.7153001701457486,2.6762052714716518,3.2860958625431236,3.984363781151934,0.14849556790863552,0.025463111929681904,0.1404686915068532,0.019892305075279042,0.08697443150022681,0.01264137721511311,0.0007022941609256906,0.0,0.0,0.002608521169152565,0.0,0.0,117,0,0,554,0,0,0.0585,0.0,0.0,0.277,0.0,0.0,3.0700208439402425,3.6335469945997225,3.546787900941241,4.009031648847056,0.07580364606878755,0.07511615524191574,0.4548218764127253,0.4506969314514945,0.16666666666666666,0.16666666666666666,0.07580364606878755,positive,21,18,10,15,36,1670,1853,2,2,2,1,6,46,61,64,39,50,3.831103935125733,46.1134163660631,0.046875,64,50,59,4.050578836397181,57.430690400099444,0.03125,64,39,50,3.831103935125733,46.1134163660631,0.046875
L21_SV62,21,61,62,2.56632661819458,1.054692029953003,448529,2000,4.059227092638454,4.065432731304024,4.38070803841338,1.6472031836448002,0.9943794046761748,13.125,-4.21875,0.055182389594876084,0.05909530003240993,0.051851719732726315,0.35780963995639076,0.9975,7.89921875,73.5572479934495,10.43322823282501,4.227261375762506,0.4057923210632027,29902,4.0,1.09375,1.62159375,0.1135877028257243,3.099310826611086,0.09931082661108581,0.322652375300299,5.627180050490451,5.068316278352701,2.466709063228691,3.4302672910523984,3.9702414676919284,2.247475477443097,3.1561301574454066,3.9217773795070525,2.6594207087934323,3.511167639860413,4.011073211154399,0.15036685973775896,0.024395209814732224,0.14859972875381594,0.026126502787693132,0.09088484915512418,0.014192466403063155,0.0031101598555280585,0.0,0.0,0.0014380309009430806,3.344257909169955e-05,0.0,415,1,0,225,1,0,0.2075,0.0005,0.0,0.1125,0.0005,0.0,3.62297893661714,4.201113873311364,3.3483648416873835,3.854425622940394,0.17859076035400603,0.17004908149005232,0.5357722810620181,0.510147244470157,0.3333333333333333,0.3333333333333333,0.17859076035400603,positive,22,117,53,74,598,1583,1571,4,4,4,4,47,35,30,64,46,32,2.6086502075202866,13.58070733801345,0.421875,64,49,52,3.830022349671953,46.06356772833772,0.078125,64,46,32,2.6086502075202866,13.58070733801345,0.421875
L19_SV11,19,10,11,2.7624287605285645,0.9969765543937683,448529,2000,3.000697920020276,3.0135556267723627,3.2953782542829897,1.362104926790588,0.9871312668746056,9.1875,-3.140625,0.05459880946171978,0.05933398992158053,0.07681554592902577,0.33377997855211144,0.9835,5.7483359375,55.010794535268346,8.32473273484866,3.762717824623975,0.45392937346420065,29902,3.0,0.90625,1.34360625,0.06033317791506,3.096032074970274,0.0960320749702741,0.3229940697593068,4.605143806081581,4.570256353005205,2.418863413295376,3.2096456830265567,3.9078552589347204,2.310930355340339,3.1817240914144116,3.9563290491543217,2.651446433804547,3.4422287035357275,4.1984689059760205,0.15208416038485997,0.02405507363106013,0.1472252411168843,0.025142228246945047,0.08948790512369559,0.01392762731323808,0.0023744231155106684,0.0,0.0,0.0018393418500434753,0.0,0.0,218,0,0,223,0,0,0.109,0.0,0.0,0.1115,0.0,0.0,3.3724537973829762,3.954376514696921,3.349195495332059,4.0355479888546215,0.08296772611912484,0.08408395833242566,0.49780635671474904,0.5045037499945539,0.16666666666666666,0.16666666666666666,0.08408395833242566,negative,23,70,61,126,694,1588,1745,2,2,3,2,49,41,55,64,37,43,3.2511468766350617,25.819935223292973,0.28125,64,39,53,3.9124379877958706,50.020753424240965,0.046875,64,39,53,3.9124379877958706,50.020753424240965,0.046875
L20_SV07,20,6,7,2.9518535137176514,1.0721908807754517,448529,2000,-3.499358564364554,3.504322991581513,3.7974096180151453,1.474723514765523,0.005484595198972641,3.40625,-11.125,0.054595652548550686,0.05877637271526697,0.06349199271396053,0.30174191635323466,0.994,6.760609375,64.03228561893869,10.344248135901442,4.353167788822654,0.4214268094109686,29902,-3.421875,0.984375,1.4594343749999998,-0.22426571919333882,3.085820431924783,0.08582043192478306,0.3240629265573464,4.678610506210669,5.278157847967642,2.1211396110222442,2.8082315708782644,3.2709568561450593,2.558782404998512,3.4366910125712233,4.039630079290453,2.6444320252495084,3.4366910125712233,4.039630079290453,0.13903794595868704,0.02173939646275583,0.14933223080987024,0.02393929145735617,0.08880728808376971,0.013809530577280469,0.0005016386863754933,0.0,0.0,0.0030098321182529596,0.0,0.0,124,0,0,365,2,0,0.062,0.0,0.0,0.1825,0.001,0.0,3.0673270252388023,3.6244242739588755,3.610131493579489,4.336440273307939,0.06900894826164128,0.2658680422629477,0.41405368956984767,0.5317360845258954,0.16666666666666666,0.5,0.2658680422629477,negative,24,92,74,76,656,1609,1482,4,4,6,4,56,33,21,64,45,42,3.2376617794888842,25.474088021007287,0.28125,64,42,55,3.9557596865808673,52.23536137820113,0.046875,64,42,55,3.9557596865808673,52.23536137820113,0.046875
L26_SV55,26,54,55,2.314429998397827,1.1711198091506958,448529,2000,7.613871963665053,7.626135089468983,8.21076077443439,3.0733607363773072,0.9923104191702209,20.25,-5.875,0.05412062953370862,0.05773204570226843,0.3584249847835926,0.7000127082083879,1.0,13.693703125,140.83186786434797,17.65015582290131,7.113078284169676,0.40365279992146,29902,7.84375,2.15625,3.1968562499999997,-0.2718857543003519,2.7505808616689227,-0.24941913833107732,0.36355957170197395,3.8807656740899756,4.29132526681486,1.8866190808548244,2.4750682799703294,2.9818317604991202,2.371708680598321,2.926688719581909,3.403956914703516,2.414632624922531,2.952602850065584,3.403956914703516,0.12881930381522463,0.019852233202694813,0.12218753174218701,0.01731631533536191,0.07578661386108558,0.010609308452896492,0.00010032773727509866,0.0,0.0,0.0006019664236505919,0.0,0.0,31,0,0,261,0,0,0.0155,0.0,0.0,0.1305,0.0,0.0,2.6686373527117464,3.0596464886402073,3.2602830515134986,3.607108155082044,0.05812200909360774,0.06418787913832885,0.34873205456164647,0.3851272748299731,0.16666666666666666,0.16666666666666666,0.06418787913832885,negative,25,7,8,10,20,1901,1914,1,1,1,1,1,64,64,64,44,44,3.561916404715652,35.23064867350287,0.125,64,58,55,3.9557596865808673,52.23536137820113,0.046875,64,58,55,3.9557596865808673,52.23536137820113,0.046875
L28_SV26,28,25,26,1.9719219207763672,1.0931552648544312,448529,2000,9.519615063065224,9.524193963000746,10.063592914688899,3.2638675530171697,0.997507407547784,22.625,-5.25,0.054029736650122465,0.05655506423118556,0.17941537782395342,0.6425180980494015,1.0,16.71165625,174.49854936828916,18.78096685336711,6.4360919743052785,0.3428570936318819,29902,9.6875,2.1875,3.2431875,-0.23740259032525848,2.948619676431886,-0.05138032356811406,0.33914173740103926,3.9891310631901487,4.6058083289973215,2.1390992657686305,2.717234202462855,3.066023009770659,2.5004095122468204,3.2363391532250096,3.7315459328209615,2.577470081517016,3.254656395135954,3.9891310631901487,0.13489855027203118,0.019853819345336306,0.13846539285086487,0.021215838285556652,0.08193222628225666,0.012333167054363619,0.0002006554745501973,0.0,0.0,0.0018393418500434753,0.0,0.0,69,0,0,483,0,0,0.0345,0.0,0.0,0.2415,0.0,0.0,2.9099458480275966,3.2957545624482085,3.562756547378158,4.018085987936251,0.06381133858930932,0.07856568025649054,0.3828680315358559,0.47139408153894324,0.16666666666666666,0.16666666666666666,0.07856568025649054,negative,26,14,12,6,11,1801,1820,2,2,3,2,3,57,60,64,46,31,3.0250779053008467,20.595609155825255,0.21875,64,49,53,3.8826013861570514,48.550349144682706,0.0625,64,49,53,3.8826013861570514,48.550349144682706,0.0625
L27_SV04,27,3,4,1.9284054040908813,0.9547078609466553,448529,2000,-8.279927261537027,8.283900306216047,8.796142455963997,2.96899421509512,0.002713313966321018,3.75,-23.75,0.054011828236601486,0.0567400727249192,0.16466047903257092,0.59956881271891,1.0,14.368375,151.41484344039418,15.974718117457133,5.725424489103994,0.35857733061094765,29902,-8.375,2.0625,3.0578624999999997,0.18635956674600743,2.8186713821578793,-0.18132861784212073,0.35477707913379886,3.9651881011654386,5.0280220251891645,2.3249492088019004,3.08706500455791,3.510721337208618,2.0439113923533188,2.616206582212248,3.230998777741139,2.4041507752555913,3.130498121645418,3.588379750561177,0.1359334332411798,0.020957932989649913,0.13042997326052277,0.021077713338009018,0.08011709703157942,0.012216876964261363,0.001270818005484583,0.0,0.0,0.00033442579091699554,0.0,0.0,260,0,0,51,1,0,0.13,0.0,0.0,0.0255,0.0005,0.0,3.2523740030822186,3.556405822694775,2.8614759492946464,3.189319336628118,0.07448498726974381,0.1266084016455456,0.4469099236184629,0.37982520493663685,0.16666666666666666,0.3333333333333333,0.1266084016455456,negative,27,20,15,18,31,1880,1685,3,3,3,3,5,62,52,64,55,57,3.999081385365863,54.5480184028769,0.046875,64,37,38,3.228026092773907,25.229806489693434,0.15625,64,37,38,3.228026092773907,25.229806489693434,0.15625
L28_SV49,28,48,49,1.7962501049041748,0.9957697987556458,448529,2000,-9.418192701065289,9.425293817199485,10.012299201655779,3.3976140965503205,0.003850364190498273,4.96875,-23.5,0.053351537681359945,0.0560786235979837,0.20114195514671293,0.6189477157552801,1.0,16.22284375,174.49854936828916,16.930185007897244,6.102964677352416,0.360750114633528,29902,-9.625,2.3125,3.4285124999999996,0.2420821335557952,2.9018547594540545,-0.09814524054594553,0.3446071850226359,4.256583576696892,4.046944556859572,2.501996128058451,3.211118342138165,3.6105649862733076,2.04170175841564,2.6250451179629652,3.101899147225197,2.5464304855239703,3.249404807478462,3.7238675847033256,0.13749817230563874,0.02026383359422873,0.13307945241186067,0.020981684836345937,0.08336370958764121,0.012193712350785793,0.001939669587318574,0.0,0.0,0.00016721289545849777,0.0,0.0,411,0,0,47,0,0,0.2055,0.0,0.0,0.0235,0.0,0.0,3.436484845833288,3.723416860810629,2.8073399178215044,3.1726586967380164,0.07618436746792456,0.06337320938414354,0.4571062048075474,0.3802392563048613,0.16666666666666666,0.16666666666666666,0.07618436746792456,positive,28,13,13,14,6,1833,1847,3,3,2,3,1,59,61,64,48,54,3.8950048978494483,49.156294122222334,0.078125,64,41,46,3.4997368965239875,33.10674031425447,0.203125,64,48,54,3.8950048978494483,49.156294122222334,0.078125
L22_SV57,22,56,57,2.5902247428894043,1.0644556283950806,448529,2000,4.786383499725849,4.811626931871714,5.327231885625877,2.3387886943418317,0.9809733595821006,15.6875,-4.71875,0.053203798806373194,0.05795061032587202,0.10595747432161577,0.4628240314450125,0.999,9.923453125,88.5844749499893,12.463195132487146,6.057988344474216,0.48863378675680763,29902,4.84375,1.625,2.4092249999999997,-0.04377550473145704,2.746507722918573,-0.2534922770814272,0.3640987395212387,4.500928721891896,3.9691186999968875,2.140211063723812,2.892527680063091,3.697241851632835,2.1961240777635913,2.785838158536454,3.107126643422732,2.3769151646276265,2.987176892984194,3.697241851632835,0.1431636460289716,0.023756560437819877,0.12028723122260807,0.017284816723872328,0.07618802309912542,0.01150526063508191,0.0007691793191090897,0.0,0.0,0.00023409805364189685,0.0,0.0,124,0,0,128,0,0,0.062,0.0,0.0,0.064,0.0,0.0,3.0741213460760206,3.5670184395396864,3.041693905716569,3.2753011860660592,0.07430500270019441,0.06104316201759338,0.44583001620116647,0.3662589721055603,0.16666666666666666,0.16666666666666666,0.07430500270019441,positive,29,43,27,45,197,1904,1865,2,2,2,2,1,62,59,64,44,47,3.6481066142116285,38.40188758372052,0.109375,64,60,56,3.9855962882196856,53.817370576237735,0.03125,64,44,47,3.6481066142116285,38.40188758372052,0.109375
