candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L29_SV21,29,20,21,1.774349331855774,1.109320878982544,448529,2000,12.47451093553655,12.47887921452116,13.060942299735519,3.8697274679490734,0.9978841947789329,25.125,-6.34375,0.06498840010626576,0.06753293727148207,0.4475072960722718,0.842315658519293,1.0,20.162125,190.3816153139624,22.141890996594523,6.866248347219374,0.3102107559924408,29902,13.0,2.4375,3.6138375,-0.5884681872404388,3.222026395798589,0.22202639579858907,0.310363689541453,3.355159162524602,5.352689488666826,1.902409834421166,2.421248880172393,2.767484011110106,2.9876049351969947,3.804819668842332,4.739500427177553,2.9876049351969947,3.804819668842332,4.739500427177553,0.12797437553123114,0.018577043269294442,0.14292367200331482,0.021639235075922542,0.09929163804845587,0.015033164672358254,0.0,0.0,0.0,0.009765233094776268,3.344257909169955e-05,0.0,15,0,0,1297,6,0,0.0075,0.0,0.0,0.6485,0.003,0.0,2.628784498472884,2.9404338186207872,4.193948953155752,4.600459345501839,0.055001746336362685,0.5596996436985826,0.3300104780181761,0.5596996436985826,0.16666666666666666,1.0,0.5596996436985826,negative,12,4,7,8,5,1319,1290,1,1,1,1,1,17,13,64,54,32,3.2195705738817546,25.017374760188734,0.125,64,59,55,3.9340988371883694,51.11606529776251,0.0625,64,59,55,3.9340988371883694,51.11606529776251,0.0625
L19_SV30,19,29,30,4.082257270812988,1.3506760597229004,448529,2000,3.4442081269198392,3.448763698372751,3.6995252852051626,1.3505249773075922,0.994720519743428,10.375,-2.640625,0.06319030639968885,0.06785734430129378,0.18414862807087168,0.4885548091650707,1.0,6.395046875,55.010794535268346,14.078740682998056,5.513190408028464,0.3921147989726674,29902,3.421875,0.890625,1.320440625,0.05076101187391655,3.0951621912296616,0.09516219122966163,0.32308484603280674,5.265761192404997,4.591270432928402,2.496799127185291,3.2541220851940995,3.893113331014032,2.3296260007904497,3.17454105045427,3.888309655157828,2.686129866687493,3.40262246740552,4.023863956397185,0.14943349144459636,0.02304310939032353,0.1476152658972931,0.024377832532898405,0.08757279277813365,0.013414671460770711,0.0025750785900608654,0.0,0.0,0.0014045883218513813,0.0,0.0,303,2,0,247,0,0,0.1515,0.001,0.0,0.1235,0.0,0.0,3.4671191671340766,3.940446015889582,3.4257030678679703,3.916838839307901,0.2469871662984538,0.08260897653881483,0.4939743325969076,0.49565385923288896,0.5,0.16666666666666666,0.2469871662984538,positive,13,21,36,31,657,1541,1508,1,1,1,1,39,23,24,64,41,41,3.403196292175623,30.060027290007277,0.1875,64,50,63,4.137222233967175,62.62861197361289,0.03125,64,41,41,3.403196292175623,30.060027290007277,0.1875
L28_SV47,28,46,47,1.6914680004119873,1.0359251499176025,448529,2000,11.013749872205953,11.015602942490636,11.476157598130401,3.224826657296405,0.9988584907553357,24.125,-4.25,0.062496428694557626,0.06446992792432851,0.10792390235636938,0.7473229155751356,1.0,17.3001875,174.49854936828916,18.63253988246704,5.454691097692423,0.2928000630769917,29902,11.3125,2.125,3.150525,-0.45310393384152686,3.144512850953475,0.144512850953475,0.3180142831016834,4.066782520373589,4.939652914990359,1.963958387887733,2.519421366280223,3.114560271700748,2.807071837233477,3.6634584340109573,4.196269371771422,2.8169908189904858,3.6634584340109573,4.196269371771422,0.13023944099139853,0.020407374715270998,0.14894931429905026,0.022915256004137564,0.0960031505546005,0.01469553866417827,0.0002006554745501973,0.0,0.0,0.005919336499230821,0.0,0.0,25,0,0,867,0,0,0.0125,0.0,0.0,0.4335,0.0,0.0,2.680108870743763,3.0752811039429933,3.887124963299767,4.329734726751891,0.05998506409308972,0.09242774866023915,0.35991038455853835,0.5545664919614349,0.16666666666666666,0.16666666666666666,0.09242774866023915,negative,14,55,10,13,20,1444,1661,3,3,3,3,7,47,58,64,42,35,3.215169393007492,24.90751071198621,0.15625,64,51,53,3.8960864833032285,49.209489617457805,0.046875,64,51,53,3.8960864833032285,49.209489617457805,0.046875
L19_SV01,19,0,1,3.022380828857422,1.0,448529,2000,3.3636785319128895,3.3677290879295567,3.596427870524087,1.2727765561286735,0.9950125855853245,9.375,-3.71875,0.06166947994458323,0.0659687974445616,0.13220103939767552,0.463778261829224,0.9995,6.2540078125,55.010794535268346,10.178559832143783,3.846815462662475,0.37838828653000917,29902,3.359375,0.84375,1.25094375,-0.0184670369709576,3.092267059795916,0.09226705979591587,0.3233873338436682,4.808869303675725,5.658228037831437,2.335736518928209,3.1601141138440476,4.061413632707492,2.3810148338004806,3.2759610244265525,3.8974286913380745,2.600372656144609,3.4723783543424713,4.259284240398499,0.14403417514634417,0.024693985330654058,0.151127049498692,0.02527442420218591,0.08798414755759698,0.014163819197274278,0.0015049160591264798,0.0,0.0,0.0019731121664102735,0.0,0.0,349,0,0,185,2,0,0.1745,0.0,0.0,0.0925,0.001,0.0,3.509850063202282,4.1098970277440525,3.300945286308836,3.8785092255347213,0.08276507407668308,0.260405028079737,0.49659044446009853,0.520810056159474,0.16666666666666666,0.5,0.260405028079737,negative,15,34,40,72,684,1545,1490,2,2,2,2,49,25,20,64,49,58,4.028917987004682,56.2000691319456,0.03125,64,43,58,4.0207422347583615,55.74246447063219,0.046875,64,43,58,4.0207422347583615,55.74246447063219,0.046875
L20_SV25,20,24,25,3.3279876708984375,1.304884433746338,448529,2000,-3.9124235364532414,3.9533867997368506,4.374546034694028,1.9569351243881226,0.031955570319867836,3.796875,-12.0,0.06054499439557764,0.0662126227429771,0.17625616180893544,0.4922870093126643,0.996,7.521203125,64.03228561893869,13.15682252781687,6.5126559667117725,0.5001848869771541,29902,-4.09375,1.3125,1.9459125,0.3012323013783764,2.771759343327862,-0.228240656672138,0.3607816827269601,4.054974208758102,4.063003860656633,2.521310696138701,3.046417811694974,3.364662626145854,1.9431757594444767,2.521310696138701,2.9388525948623077,2.5413848258850282,3.076151612675274,3.364662626145854,0.12082922387065015,0.01659609285796754,0.1317039428791357,0.0192696072034954,0.0763520983066473,0.010386704226777208,0.0012373754263928834,0.0,0.0,6.68851581833991e-05,0.0,0.0,296,0,0,29,0,0,0.148,0.0,0.0,0.0145,0.0,0.0,3.2684698052970007,3.6215335992754043,2.7140223417034424,3.067327025238802,0.06540954733278512,0.05833262855564121,0.3924572839967107,0.3499957713338473,0.16666666666666666,0.16666666666666666,0.06540954733278512,positive,16,23,34,39,357,1881,1905,1,1,1,1,2,61,64,64,49,62,4.115561384574677,61.286609964708795,0.03125,64,44,29,2.8192912408847075,16.764964139141988,0.28125,64,49,62,4.115561384574677,61.286609964708795,0.03125
L21_SV48,21,47,48,3.438523530960083,1.467926025390625,448529,2000,-4.384462927684621,4.386409442603148,4.704274533731413,1.7048999162628582,0.0024101005732070835,2.421875,-13.625,0.059915703930518247,0.06419313859413905,0.10728403291648923,0.49056359789445053,1.0,8.36715625,73.5572479934495,15.082772084816428,5.862338480001713,0.38885034367545795,29902,-4.3125,1.15625,1.7142562499999998,-0.23837776955722062,3.0445908795821772,0.04459087958217722,0.3284513550593157,3.928452936951521,5.43238503578447,2.089531356528519,2.7163053127996455,3.1811796114204176,2.5156682380478417,3.3542243173971222,4.012290315406632,2.5885861579912572,3.3578337544342607,4.012290315406632,0.13700274765436393,0.020720115297113793,0.15149881240101637,0.024598765674838388,0.08915967749844055,0.01405998902954934,0.00036786837000869505,0.0,0.0,0.00297638953916126,0.0,0.0,82,0,0,402,1,0,0.041,0.0,0.0,0.201,0.0005,0.0,2.9326675927242505,3.4364392721333235,3.682354957142493,4.192780396746403,0.06516635298793463,0.1753587762926562,0.3909981179276078,0.5260763288779686,0.16666666666666666,0.3333333333333333,0.1753587762926562,negative,17,56,35,27,499,1630,1562,2,2,2,2,14,34,31,64,44,43,3.4876765188380556,32.70985860438834,0.15625,64,49,53,3.852764784518232,47.123168699179985,0.09375,64,49,53,3.852764784518232,47.123168699179985,0.09375
L23_SV62,23,61,62,2.8709778785705566,1.3479565382003784,448529,2000,-5.766671789487178,5.766881192263305,6.031746731150099,1.7684640513939334,0.00026977073946166244,1.5078125,-16.0,0.058868852771870116,0.06122246930329423,0.1341585493914552,0.5052315457863371,1.0,9.98034375,97.85710634813503,16.55658833133255,5.0772211705992465,0.30666979428543023,29902,-5.6875,1.1875,1.7605875,-0.2121483124945444,3.1720477698029663,0.17204776980296632,0.31525376430951907,4.086881509723317,5.8574197533493795,2.174300837078523,2.849275277428692,3.5864832495545778,2.55560998814309,3.5854508793229534,4.370657521992343,2.6624635242497177,3.6564499066362792,4.370657521992343,0.14078094916566763,0.022548567808904824,0.1618543023700316,0.028595902683553685,0.09481994792332347,0.0162161433326589,0.0006019664236505919,0.0,0.0,0.0037790114373620494,6.68851581833991e-05,0.0,173,0,0,422,13,0,0.0865,0.0,0.0,0.211,0.0065,0.0,3.221733401314902,3.645644742167032,3.8357224506024252,4.544292743189418,0.07130871996923216,0.6063113277437245,0.42785231981539296,0.6063113277437245,0.16666666666666666,1.0,0.6063113277437245,negative,18,32,33,18,470,1402,1157,1,1,1,1,55,5,1,64,58,59,4.050578836397181,57.430690400099444,0.03125,64,47,40,3.357008186044162,28.703187693109978,0.1875,64,47,40,3.357008186044162,28.703187693109978,0.1875
L21_SV50,21,49,50,3.14520263671875,1.3427056074142456,448529,2000,-4.250295213337742,4.261056169601771,4.62252144531418,1.8173318661894917,0.009140991998287737,3.5,-13.8125,0.05744884811459319,0.06173150512752688,0.07636518485984184,0.4685605613014989,1.0,8.085078125,73.5572479934495,13.401885099838188,5.715876977332196,0.42757779753419056,29902,-4.25,1.25,1.8532499999999998,0.0038376028456261545,2.923375662902451,-0.07662433709754879,0.34207030341326633,4.181842708754891,5.1598543099959535,2.2729732606569524,2.9643784567651283,3.6425839740995865,2.259544044246594,3.001483879670849,3.406178335356806,2.4956158100634025,3.200032881424518,3.6425839740995865,0.14196292012731201,0.022324319502513675,0.14171832755771152,0.021684528150767726,0.08354161189489456,0.0120997385501824,0.000902949635475888,0.0,0.0,0.001036719951842686,0.0,0.0,201,0,0,189,1,0,0.1005,0.0,0.0,0.0945,0.0005,0.0,3.237555645487657,3.6425030352084176,3.2038311075138273,3.642250101173614,0.0738195702844388,0.14732951144628792,0.44291742170663284,0.4419885343388638,0.16666666666666666,0.3333333333333333,0.14732951144628792,negative,19,85,38,35,439,1783,1648,3,3,3,3,7,54,38,64,46,56,3.9639354388271872,52.66417530092688,0.0625,64,48,53,3.873344048456949,48.102976103772555,0.078125,64,48,53,3.873344048456949,48.102976103772555,0.078125
L20_SV53,20,52,53,3.0835540294647217,1.2090435028076172,448529,2000,3.696337360674062,3.7059022994746806,4.045470213331455,1.644055766401235,0.9898512693716571,10.25,-3.375,0.057272169481394,0.061902411800616605,0.10692508176728818,0.40121151586630965,0.9955,7.120078125,64.03228561893869,11.427349968347729,5.069534783151239,0.4447796848556543,29902,3.6875,1.140625,1.691090625,0.032515504632565306,2.830192232247266,-0.16980776775273387,0.3533328897613315,3.8806317668516437,4.176298949087959,2.2544622645519072,2.9197134245836174,3.3635800860761425,2.208835967543134,2.8513311490920095,3.133870708437202,2.4541993055516915,2.9972891015228096,3.4001725957176308,0.13816305195439066,0.02039206004892917,0.13272840111760298,0.019651058697865546,0.0781827242971694,0.010939986458069635,0.0006019664236505919,0.0,0.0,0.0004013109491003946,0.0,0.0,136,0,0,106,0,0,0.068,0.0,0.0,0.053,0.0,0.0,3.1414638112608544,3.511047789056249,3.0171911987271525,3.437223389491619,0.06948955443394123,0.06661766167241967,0.4169373266036474,0.399705970034518,0.16666666666666666,0.16666666666666666,0.06948955443394123,positive,20,57,53,57,523,1857,1883,2,2,3,2,23,56,61,64,42,30,2.741905181014815,15.516518730848867,0.28125,64,46,56,3.969244783727043,52.94453116587449,0.046875,64,42,30,2.741905181014815,15.516518730848867,0.28125
L25_SV63,25,62,63,2.1442558765411377,1.1032172441482544,448529,2000,-7.152430228026687,7.155488284641076,7.549740225269011,2.416882144883176,0.0023521333068764784,3.6875,-19.25,0.05668108651282999,0.059261554459361085,0.12635303402901485,0.544595778645305,1.0,12.324203125,125.20817651065693,15.343197803862893,5.182413742073099,0.3379106216810508,29902,-7.21875,1.59375,2.36289375,0.14911876680379646,3.103651058072785,0.10365105807278496,0.3222011692967027,4.615632844261406,5.091743968597826,2.529307284764702,3.343515168106889,3.792586486908288,2.2879784586166854,3.0867342215449987,3.717359276099584,2.6930035470278764,3.4369271788035327,3.8651947559004807,0.14953213620632105,0.02193827560828458,0.14789838418324922,0.024409464621953623,0.08871952443653244,0.012680503741397764,0.0030432746973446593,0.0,0.0,0.0012039328473011839,0.0,0.0,568,0,0,186,1,0,0.284,0.0,0.0,0.093,0.0005,0.0,3.620593657670811,3.9347278099152785,3.2137500892708357,3.875015539738086,0.08253787652221153,0.16075226806996265,0.4952272591332692,0.482256804209888,0.16666666666666666,0.3333333333333333,0.16075226806996265,negative,21,39,24,25,128,1521,1611,2,1,3,2,12,27,41,64,55,43,3.43464429427894,31.020376477462133,0.15625,64,38,54,3.903180650095769,49.559831165961626,0.078125,64,38,54,3.903180650095769,49.559831165961626,0.078125
L25_SV11,25,10,11,2.163290023803711,1.113010287284851,448529,2000,7.128836457103256,7.199082262441939,7.895091773831756,3.3929581319405266,0.9719594496676915,20.5,-8.1875,0.05597711690914647,0.06034709574216779,0.1853191209487012,0.5606660884803435,1.0,13.13175,125.20817651065693,15.573702838882895,7.339952478010616,0.47594837563699016,29902,7.5625,2.3125,3.4285124999999996,-0.43364109010509044,2.828799554460923,-0.17120044553907698,0.35350684300802904,3.7735023570717625,4.593828956435189,1.7682595586278307,2.242226038260033,2.570717621709157,2.636415756104137,3.2589707271010315,3.6733304530755047,2.638717227952356,3.2589707271010315,3.6733304530755047,0.12112865817475944,0.01788032193099194,0.1270145155955484,0.017547735706484435,0.08572822230421022,0.011832206670955296,3.344257909169955e-05,0.0,0.0,0.0031770450137114576,0.0,0.0,5,0,0,648,0,0,0.0025,0.0,0.0,0.324,0.0,0.0,2.406291358132718,2.716192517892235,3.518289637269808,3.8190760570363973,0.04997074314591236,0.07195148330626269,0.29982445887547415,0.4317088998375762,0.16666666666666666,0.16666666666666666,0.07195148330626269,negative,22,20,21,22,14,1859,1858,1,2,1,1,1,59,58,64,41,44,3.6268989528931472,37.59604854154627,0.078125,64,56,45,3.633289883246784,37.83709169391695,0.09375,64,56,45,3.633289883246784,37.83709169391695,0.09375
L25_SV09,25,8,9,2.5098514556884766,1.2913157939910889,448529,2000,-6.925306723157158,6.925870769653455,7.236627261322532,2.099738295481301,0.0004704266613752957,2.953125,-18.75,0.05534561300785134,0.05754521170251839,0.12219722693515915,0.5104240751434133,1.0,12.04265625,125.20817651065693,17.382906833124995,5.270031217478584,0.3031978769199921,29902,-6.875,1.375,2.038575,-0.12546645042503926,3.288072832454684,0.28807283245468396,0.30412951627152923,4.821075996713391,5.825147468206959,2.3300589872827837,3.0896198937983517,3.6002878657580157,2.575328354365182,3.679040506235974,4.538697374391539,2.7131774033331877,3.7096991771212737,4.569052524435047,0.14461931645093803,0.02298574624662264,0.16693609615303237,0.0303018911445636,0.09575238013152883,0.0164167540811008,0.0014380309009430806,0.0,0.0,0.003946224332820547,3.344257909169955e-05,0.0,325,0,0,458,20,0,0.1625,0.0,0.0,0.229,0.01,0.0,3.4156034814453724,4.043188869676122,3.8936512024330723,4.967317856836271,0.0780698071254435,0.640426709618332,0.468418842752661,0.640426709618332,0.16666666666666666,1.0,0.640426709618332,negative,23,41,30,16,282,1211,1046,4,3,4,4,29,4,3,64,41,54,3.917747332695727,50.28703712680449,0.046875,64,37,47,3.721718102709462,41.335351514534,0.078125,64,37,47,3.721718102709462,41.335351514534,0.078125
L25_SV48,25,47,48,2.1591765880584717,1.110893964767456,448529,2000,-7.0367984726269786,7.054756110782762,7.609050342480112,2.8950154351974247,0.010393976755126202,5.84375,-17.5,0.0553421055099394,0.058848154657416704,0.13402700828708958,0.5341884248287179,1.0,12.53284375,125.20817651065693,15.232464228864577,6.250849549746187,0.41141087761125633,29902,-7.21875,1.96875,2.9188687499999997,0.26198925911301507,2.8376978313887564,-0.16230216861124358,0.3523983381664723,4.475192658114553,3.5223406328222198,2.4838992096681247,3.1958014556152965,3.6617332485402296,1.9806474683042876,2.558782404998512,2.9664660324313084,2.5319968245403253,3.1958014556152965,3.6617332485402296,0.1355984270761735,0.019687758251729345,0.12693010049427328,0.01899141812717512,0.08176848343526098,0.011677869647803842,0.0019062270082268744,0.0,0.0,0.00010032773727509866,0.0,0.0,443,0,0,31,0,0,0.2215,0.0,0.0,0.0155,0.0,0.0,3.420899363837446,3.715052278386961,2.7086692404377555,3.0940925315672385,0.07473545343729421,0.05877069182947352,0.44841272062376525,0.35262415097684113,0.16666666666666666,0.16666666666666666,0.07473545343729421,positive,24,33,26,26,38,1852,1829,3,4,2,3,3,58,55,64,54,59,4.04240308415086,56.963065501492444,0.046875,64,46,44,3.580710846761686,35.899050503058106,0.09375,64,54,59,4.04240308415086,56.963065501492444,0.046875
L22_SV26,22,25,26,2.7805490493774414,1.2280757427215576,448529,2000,-4.89404689468294,4.914172260650841,5.408046704494905,2.301146268850043,0.01431568527341599,4.46875,-14.625,0.054976392796779995,0.059848330622690585,0.1672734650379351,0.5193800177914918,1.0,10.031078125,88.5844749499893,13.664097007829689,6.3984500703294325,0.4701929340623231,29902,-4.875,1.59375,2.36289375,-0.018763919528928745,2.8272789534543765,-0.17272104654562348,0.3536969702894713,3.954367393794156,4.126296410915641,2.1713973596993026,2.777969544758402,3.33303973147335,2.2483025315886507,2.8857359752210168,3.2013103636167193,2.4070062397007908,2.988919836111971,3.4922016965427067,0.13025671844930922,0.019775799111060487,0.13524556107153687,0.020139171066197177,0.07678989618972569,0.01100146917565924,0.00036786837000869505,0.0,0.0,0.0005350812654671928,0.0,0.0,131,0,0,153,0,0,0.0655,0.0,0.0,0.0765,0.0,0.0,3.0682716901680407,3.544581194139601,3.121172926205421,3.4917460846472674,0.06510933365326055,0.0682536904877638,0.39065600191956334,0.4095221429265828,0.16666666666666666,0.16666666666666666,0.0682536904877638,negative,25,24,29,34,177,1861,1887,2,2,2,2,3,60,59,64,51,43,3.5522058789415327,34.89019621293976,0.109375,64,49,34,3.02686272719353,20.63240147404013,0.21875,64,49,34,3.02686272719353,20.63240147404013,0.21875
L28_SV60,28,59,60,1.674830436706543,1.02573561668396,448529,2000,-9.750691866125678,9.76740692653661,10.452114250992624,3.764399081881946,0.0077564661370836665,6.78125,-25.25,0.0549439538215111,0.05804586752790719,0.0530868684076169,0.5504214889115308,1.0,16.597625,174.49854936828916,16.358750408261823,6.304730158246049,0.386064818124265,29902,-10.25,2.5625,3.7991625,0.456114280564212,2.7830582281972376,-0.21694177180276242,0.35931695207389286,4.4828959013993215,3.948238592058118,2.6177130321485222,3.2663366597243337,3.6031341611473926,1.7438053781590022,2.303139178700569,2.730865026173532,2.6203297684029034,3.2745621567911214,3.6031341611473926,0.1246399540266593,0.017434487725399874,0.12150688668336161,0.019351408437370564,0.08469946297306612,0.011834079978474648,0.0028091766437027626,0.0,0.0,3.344257909169955e-05,0.0,0.0,548,0,0,3,0,0,0.274,0.0,0.0,0.0015,0.0,0.0,3.495836253384792,3.841389385160545,2.368943155234871,2.697963037906381,0.07188102980222788,0.05339802846062089,0.4312861788133673,0.32038817076372533,0.16666666666666666,0.16666666666666666,0.07188102980222788,positive,26,131,23,19,7,1878,1862,4,4,4,4,2,63,63,64,44,52,3.869116289010874,47.900037582067554,0.0625,64,47,36,3.2867929199035095,26.756914338975044,0.109375,64,44,52,3.869116289010874,47.900037582067554,0.0625
L18_SV43,18,42,43,4.534523010253906,1.3075039386749268,448529,2000,-2.5378159660957715,2.5544778230086735,2.800467637861388,1.1841068840853552,0.019559493366092272,2.984375,-7.90625,0.05392695205884574,0.058668162853795475,0.22675010980337948,0.5328863908465228,0.997,5.05259375,47.29010593637671,11.583338467616136,5.369359912485098,0.4665850084892259,29902,-2.578125,0.8125,1.2046124999999999,0.17419872834950104,2.9500457495089023,-0.049954250491097696,0.3389777938753903,4.617667507185922,4.423102865029211,2.388280982473617,3.1461037781859207,3.814109049590696,2.114009691913322,2.8147018232004073,3.4640211063724538,2.5001556517137256,3.2492295240170597,3.8790923429734354,0.13899118194080262,0.0226392203603027,0.1384382226095444,0.022653778624288665,0.0829533832387855,0.013109335798695807,0.0014380309009430806,0.0,0.0,0.0005350812654671928,0.0,0.0,276,0,0,175,0,0,0.138,0.0,0.0,0.0875,0.0,0.0,3.43730867810188,3.9562774336145448,3.2038311075138273,3.6448442964023706,0.0788955534812743,0.07060760331136084,0.4733733208876459,0.42364561986816507,0.16666666666666666,0.16666666666666666,0.0788955534812743,positive,27,14,27,55,700,1753,1772,1,1,1,1,3,58,62,64,45,61,4.0857247829358565,59.48503586990405,0.046875,64,57,53,3.8424258613643496,46.638475798089445,0.078125,64,45,61,4.0857247829358565,59.48503586990405,0.046875
L19_SV47,19,46,47,3.282904863357544,1.086198329925537,448529,2000,2.9387664123714643,2.9731902650926543,3.33151790383071,1.5692875826507777,0.9694445621130406,9.5625,-3.640625,0.05379159651262749,0.059985609745685,0.11311197269295854,0.3496095012808536,0.9905,6.1557734375,55.010794535268346,9.76070078095998,5.151821837090842,0.533995344456075,29902,2.953125,1.078125,1.5984281249999999,-0.023319286697648843,2.8470338838973444,-0.15296611610265565,0.3512427462335243,4.134921612443475,4.125146384045263,2.2385273031904394,2.8856278726952134,3.627771032870292,2.267828550314073,3.0083021014785607,3.442041693304273,2.47797152280462,3.187692205428364,3.734234022877954,0.13928196213620814,0.02179396400943851,0.1365103397182972,0.021693994094373142,0.08063138393399624,0.012145378258999898,0.0006019664236505919,0.0,0.0,0.001036719951842686,0.0,0.0,156,0,0,147,0,0,0.078,0.0,0.0,0.0735,0.0,0.0,3.1573987726223227,3.5875088221436298,3.128561848847598,3.5485056608347656,0.07099981033066705,0.07384820703235587,0.42599886198400233,0.4430892421941352,0.16666666666666666,0.16666666666666666,0.07384820703235587,negative,28,50,77,84,570,1846,1841,3,3,3,3,7,57,56,64,52,60,4.064063933543358,58.210394214572815,0.046875,64,45,57,3.9990813853658627,54.54801840287688,0.046875,64,45,57,3.9990813853658627,54.54801840287688,0.046875
L29_SV39,29,38,39,1.9155938625335693,1.1976267099380493,448529,2000,-10.16003740692535,10.164132364065802,10.672172189011265,3.266328079324416,0.0018527230123358803,5.71875,-24.0,0.05372402077275031,0.056570173625062184,0.16406519979756046,0.5671272091659625,1.0,18.31040625,190.3816153139624,19.47034957458327,6.256958021774913,0.32148780053680504,29902,-10.25,2.125,3.150525,0.14040166396181267,3.154048252568917,0.15404825256891685,0.31705285395856503,5.068599677831473,4.364351973083851,2.5739757659437714,3.4401434086382303,4.012375417589146,2.3408796946540655,3.1383261519904755,3.7303227239905197,2.7623868244181424,3.545139550154292,4.012375417589146,0.15435159845825583,0.024167130288709586,0.15034129160390544,0.023167585968149506,0.09057548668566869,0.013377768324750197,0.0035449133837201527,0.0,0.0,0.001805899270951776,0.0,0.0,619,2,0,387,0,0,0.3095,0.001,0.0,0.1935,0.0,0.0,3.846085176280144,4.29000920481507,3.451805651439046,3.848961680989676,0.26739857797638855,0.07961359168070181,0.5347971559527771,0.47768155008421087,0.5,0.16666666666666666,0.26739857797638855,positive,29,25,20,11,18,1429,1479,2,2,2,4,6,28,31,64,48,53,3.8733440484569495,48.102976103772576,0.078125,64,47,38,3.2802619952525394,26.58273633833417,0.203125,64,48,53,3.8733440484569495,48.102976103772576,0.078125
L16_SV15,16,14,15,5.634535312652588,1.2229150533676147,448529,2000,1.9802135249982291,1.9833755525993002,2.111006133340124,0.7315061793407549,0.9947985526019499,5.96875,-2.3125,0.05315408363407007,0.056574710463946215,0.29205915336578014,0.640023276086942,0.9995,3.70493359375,37.62613076992896,11.175399589372597,4.121697398919061,0.36940772805853833,29902,1.9765625,0.4765625,0.7065515625,-0.021896700488020143,3.370291197211692,0.3702911972116918,0.29671026670553563,5.6502422638121335,6.070416835289357,2.4878757521677692,3.483026053034877,3.9739226392274656,2.4754363734069305,3.5665025774392705,4.489561979066492,2.77035158383699,3.7434181864823115,4.523062055361379,0.157892469442568,0.026870391553524022,0.1650992771143375,0.029448122028653136,0.09719673261318265,0.015916308258163755,0.002474750852785767,3.344257909169955e-05,0.0,0.0031101598555280585,0.0,0.0,507,5,0,519,9,0,0.2535,0.0025,0.0,0.2595,0.0045,0.0,3.92531507564248,4.500733094054972,3.9587631829771803,4.7656642185969265,0.5709442723086529,0.6120280745302441,0.5709442723086529,0.6120280745302441,1.0,1.0,0.6120280745302441,negative,30,12,16,59,873,1107,1145,1,1,1,1,38,39,38,64,56,55,3.9475839343345465,51.810039039256395,0.046875,64,57,57,4.007257137612184,54.9958175399193,0.03125,64,57,57,4.007257137612184,54.9958175399193,0.03125
