candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L26_SV01,26,0,1,6.121245384216309,1.0,448529,2000,-18.526684102365735,18.526684102365735,18.741403629936933,2.828813566031173,0.0,-4.96875,-32.0,0.13337920108496296,0.13474302871774932,0.8276432516069195,1.0,1.0,26.6850625,140.83186786434797,113.40637954643992,17.315861983876793,0.1526886058185555,29902,-18.5,1.75,2.59455,-0.02087240199728837,3.6006407265087166,0.6006407265087166,0.27772834780148375,5.215258908095817,5.20321443024802,2.7220519936019736,3.661521265730088,4.155344857489738,2.7461409492975664,3.762646701740106,4.5778555048082445,3.083386329035864,3.926499778381608,4.5778555048082445,0.17548709598015858,0.0270341823490703,0.1757278847260074,0.02814884066725053,0.10420397918795107,0.015223624751676131,0.005651795866497224,0.0,0.0,0.006119991973781018,0.0,0.0,757,1,0,1227,1,0,0.3785,0.0005,0.0,0.6135,0.0005,0.0,3.9987666454683857,4.432367847989054,4.143300379641942,4.48054575938024,0.2006766883547139,0.21042747468594297,0.6020300650641417,0.631282424057829,0.3333333333333333,0.3333333333333333,0.21042747468594297,negative,11,9,6,4,32,976,1730,1,1,1,1,4,9,56,64,48,26,2.804974606649635,16.526656233562132,0.1875,64,58,27,2.995066094356281,19.98668085300771,0.15625,64,58,27,2.995066094356281,19.98668085300771,0.15625
L29_SV03,29,2,3,1.8078720569610596,0.4093552529811859,448529,2000,-22.55896577339481,22.55896577339481,22.97160558618826,4.334481104145824,0.0,-2.890625,-44.0,0.11838741831963197,0.12012818967462564,0.7539557085495029,0.9999531802848868,1.0,33.8424375,190.3816153139624,40.783723855661414,7.836187269610955,0.19214006296589867,29902,-22.625,2.75,4.07715,0.09248962761607131,3.409970721563724,0.40997072156372383,0.29325764989015096,4.840237666016703,5.242632721386263,2.713139079994573,3.679040506235974,4.22512891971125,2.544669683479882,3.341795126497676,4.077603227744871,2.9125737341034794,3.801675189777173,4.415152128324961,0.1670928482921176,0.026033456874586528,0.16203147006064594,0.02629404519121773,0.0976963154508702,0.014448898310343062,0.0051835997592134305,0.0,0.0,0.0029429469600695604,0.0,0.0,840,0,0,690,2,0,0.42,0.0,0.0,0.345,0.001,0.0,4.016285885974272,4.414848607483169,3.7710165188918734,4.138920569515471,0.0989348362069444,0.2709433699428796,0.5936090172416665,0.5418867398857592,0.16666666666666666,0.5,0.2709433699428796,negative,12,13,10,16,11,1179,1676,1,1,1,1,3,5,48,64,57,55,3.828237527779269,45.9814257903715,0.140625,64,51,51,3.8392796873720543,46.491973620009325,0.0625,64,51,51,3.8392796873720543,46.491973620009325,0.0625
L27_SV02,27,1,2,2.406928539276123,0.5084993243217468,448529,2000,-17.178799812277415,17.26934257374937,18.767765085702614,7.557634770337571,0.023206972124433425,9.0,-38.0,0.11110709560030166,0.11899742517989141,0.18698233559034086,0.9392302392933344,1.0,29.05709375,151.41484344039418,41.56607349529354,18.190686818151047,0.43993962633733064,29902,-18.75,4.875,7.227675,0.6374585747332625,2.7394057854917344,-0.2605942145082656,0.3650426692153955,3.8394089385590804,2.6633737681896323,2.8676558333073894,3.226733527725008,3.411452334256875,1.539222502395307,1.8712449024063182,2.2140556956421302,2.8676558333073894,3.226733527725008,3.411452334256875,0.10582788871336575,0.01264392504516499,0.10988127890021615,0.01550507008668375,0.08111461253373503,0.009691274137784197,0.005350812654671929,0.0,0.0,0.0,0.0,0.0,905,0,0,0,0,0,0.4525,0.0,0.0,0.0,0.0,0.0,3.3897484322413503,3.528105511108344,2.0753561830049083,2.282891801305399,0.06047178769536789,0.03883436844617981,0.36283072617220735,0.23300621067707886,0.16666666666666666,0.16666666666666666,0.06047178769536789,positive,13,29,16,13,2,1913,1916,2,2,2,2,1,64,64,64,58,57,3.9855962882196856,53.817370576237735,0.0625,64,42,27,2.481777823566743,11.962512761454313,0.390625,64,58,57,3.9855962882196856,53.817370576237735,0.0625
L17_SV01,17,0,1,9.428112983703613,1.0,448529,2000,-4.405219056446619,4.405263403887433,4.5856102554863325,1.27352521763057,8.918040973939254e-05,1.3125,-9.75,0.11101432950225967,0.11691129568958136,0.8231262638536193,0.9624840311328811,1.0,7.561140625,40.412907100133594,41.53332109482549,12.006939639416746,0.2890946400875566,29902,-4.4375,0.84375,1.25094375,0.07242539589842088,2.912673489388363,-0.08732651061163699,0.3433271884553018,4.5965296201367964,4.246793670778562,2.416925221457799,3.0352084176446783,3.5500809779243157,2.2233213923487765,2.82286873410575,3.2490319808545935,2.5480762024671373,3.138255617009158,3.64785688367788,0.13719506940974352,0.020185012823653804,0.12968652051403848,0.019359970784359724,0.07686428800497222,0.01100568909784357,0.0011370476891177847,0.0,0.0,0.0005350812654671928,0.0,0.0,359,0,0,203,0,0,0.1795,0.0,0.0,0.1015,0.0,0.0,3.333654965501047,3.644658439128458,3.1975858227038585,3.547321772062093,0.07187068471765347,0.06546237866618164,0.43122410830592084,0.39277427199708986,0.16666666666666666,0.16666666666666666,0.07187068471765347,positive,14,10,14,14,685,1906,1910,1,1,1,1,1,63,64,64,50,26,2.0279994663272327,7.5988693487773755,0.578125,64,62,62,4.115561384574677,61.286609964708795,0.03125,64,50,26,2.0279994663272327,7.5988693487773755,0.578125
L28_SV02,28,1,2,2.2205283641815186,0.5688532590866089,448529,2000,-18.52309950602936,18.560294757452976,19.98286270649091,7.497305291649798,0.012402765484506018,8.25,-40.0,0.10377551947404627,0.11021449439251838,0.11905361749184556,0.9488327399120235,1.0,30.75678125,174.49854936828916,41.21366095649387,16.64797905503657,0.4047543603169105,29902,-20.125,4.6875,6.9496875,0.649404984937136,2.791365213272594,-0.20863478672740587,0.35824763998817655,4.08291739736499,2.859840820180764,2.9593282072035616,3.3591865641440677,3.588691487926653,1.6007914024911194,1.996492648050722,2.356221053104906,2.9593282072035616,3.3591865641440677,3.588691487926653,0.10521243910895005,0.01266631389373698,0.11645053625631319,0.017494241657460035,0.08122592636121832,0.009778625876502816,0.008059661561099591,0.0,0.0,0.0,0.0,0.0,1073,0,0,0,0,0,0.5365,0.0,0.0,0.0,0.0,0.0,3.525338369531004,3.759206798866856,2.2123296910832324,2.5001124151265794,0.06300978495088738,0.04401128263968536,0.37805870970532435,0.2640676958381122,0.16666666666666666,0.16666666666666666,0.06300978495088738,positive,15,37,15,15,3,1912,1914,2,2,2,2,1,64,64,64,55,57,3.990905633119542,54.10386543523618,0.046875,64,45,30,2.8515410617959738,17.31444391937821,0.28125,64,55,57,3.990905633119542,54.10386543523618,0.046875
L23_SV02,23,1,2,3.012627601623535,0.4294782280921936,448529,2000,-10.01816138067841,10.232207487600157,11.429217000006714,5.5012220264161416,0.055276247466718983,10.0,-25.875,0.1012904965997585,0.11124685553315256,0.043780892651311284,0.8600670190779192,1.0,18.65828125,97.85710634813503,30.825830702683238,16.573133319440625,0.5491249159776522,29902,-11.0625,3.625,5.374425,0.5591810699752946,2.606673753762614,-0.3933262462373861,0.3836306705265843,3.9190238955795276,2.7561087930336736,2.697963037906381,3.0881152402349925,3.3203528749587385,1.5466770863859856,1.8955516171497417,2.221628360243232,2.697963037906381,3.0881152402349925,3.3203528749587385,0.10398158107644308,0.012717988072165306,0.10832886008616863,0.015228749302196195,0.07742937969208263,0.009470388093398199,0.002441308273694067,0.0,0.0,0.0,0.0,0.0,575,0,0,0,0,0,0.2875,0.0,0.0,0.0,0.0,0.0,3.2968643157174955,3.512003609688479,2.081618033557078,2.291175335035841,0.05804321434010696,0.0389867006389617,0.34825928604064177,0.23392020383377024,0.16666666666666666,0.16666666666666666,0.05804321434010696,positive,16,85,26,21,7,1917,1918,2,2,2,2,1,64,64,64,55,59,4.04240308415086,56.963065501492444,0.046875,64,48,24,2.603354306075449,13.508975360793974,0.265625,64,55,59,4.04240308415086,56.963065501492444,0.046875
L21_SV02,21,1,2,3.4211833477020264,0.46599918603897095,448529,2000,-7.431071004864173,7.645518893508828,8.566773583600352,4.262486756969431,0.0644952723235287,8.8125,-20.75,0.10086635058540482,0.11118279473938741,0.06719075020790183,0.8426946752606855,1.0,14.650171875,73.5572479934495,26.156721923013624,14.582748712744232,0.5736032873563921,29902,-8.125,2.75,4.07715,0.5263496469074567,2.734595800711738,-0.2654041992882621,0.36568475667948014,4.154249904958121,3.096525759415278,2.7631127135376428,3.2352485805035256,3.426258231853147,1.7322149050194378,2.1767656328562848,2.63755625866116,2.7631127135376428,3.2352485805035256,3.426258231853147,0.11101464365760699,0.01372870179137681,0.11974962844205962,0.018228449479107442,0.07970117030438831,0.009851862644484656,0.003979666911912247,0.0,0.0,0.0,0.0,0.0,709,0,0,3,0,0,0.3545,0.0,0.0,0.0015,0.0,0.0,3.4188250370969917,3.6255411255411256,2.3300589872827837,2.6059870252504815,0.0631787662426114,0.04898186152464249,0.3790725974556684,0.29389116914785496,0.16666666666666666,0.16666666666666666,0.0631787662426114,positive,17,56,28,26,12,1914,1913,2,2,2,2,1,64,64,64,52,61,4.0857247829358565,59.48503586990405,0.046875,64,41,35,2.9955655682553095,19.996666171917493,0.234375,64,52,61,4.0857247829358565,59.48503586990405,0.046875
L24_SV02,24,1,2,2.7537035942077637,0.41778168082237244,448529,2000,-11.44760181797161,11.695078530971172,13.083518537336575,6.334893048347612,0.0555972969417808,10.75,-30.375,0.10029446083019468,0.11018195870814645,0.056995199864445775,0.880567365766762,1.0,21.563796875,112.54278747818913,32.20477978527737,17.444417756156597,0.553381673216647,29902,-12.625,4.25,6.30105,0.5406241666961984,2.5652821314565886,-0.43471786854341143,0.38982067030272094,3.7096991771212733,2.8169908189904858,2.623570674728815,2.9915549789320663,3.1443663159314763,1.5275231905793478,1.9064084557335352,2.241886272922785,2.623570674728815,2.9915549789320663,3.1443663159314763,0.10180687607840629,0.012366916698013975,0.10901045168765215,0.015591002526751243,0.07533422626612048,0.009151170693273598,0.0010032773727509867,0.0,0.0,0.0,0.0,0.0,376,0,0,0,0,0,0.188,0.0,0.0,0.0,0.0,0.0,3.1594436641512127,3.3823727791399847,2.0631482054578205,2.3012037676260304,0.05544679607972553,0.03967361058473354,0.3326807764783532,0.23804166350840125,0.16666666666666666,0.16666666666666666,0.05544679607972553,positive,18,67,24,20,6,1919,1919,2,2,2,2,1,64,64,64,57,59,4.04240308415086,56.963065501492444,0.046875,64,45,21,2.2412321117874097,9.40491205457987,0.359375,64,57,59,4.04240308415086,56.963065501492444,0.046875
L29_SV01,29,0,1,4.416388988494873,1.0,448529,2000,18.97736790948683,18.977637338397084,19.57499870978302,4.800008512074368,0.9998952130185562,41.0,-4.1875,0.10029020145494905,0.1038457406270504,0.2175466915182742,0.9947182902331845,1.0,33.324125,190.3816153139624,83.81262856894604,21.1987047374069,0.2529333116672402,29902,19.0,3.0,4.4478,0.040101574737513586,3.596643563702336,0.5966435637023362,0.2780370037476312,4.946265569495031,5.213251495121184,2.754170601196097,3.7659067404109896,4.384189936597869,2.6487814200278788,3.509807517199509,3.9448247237399676,3.0352084176446783,3.822114303700706,4.384189936597869,0.17977156854859982,0.028322215532198516,0.16345190675233695,0.024847732777152125,0.10156173656690869,0.014598618956944193,0.006253762290147816,0.0,0.0,0.004514748177379439,0.0,0.0,1246,0,0,813,3,0,0.623,0.0,0.0,0.4065,0.0015,0.0,4.271774810018436,4.552812626467017,3.9171402153873824,4.505668532757768,0.10562869692549032,0.36883780146402306,0.6337721815529419,0.5532567021960346,0.16666666666666666,0.6666666666666666,0.36883780146402306,negative,19,24,13,9,9,980,1584,2,2,2,2,2,2,44,64,61,11,1.4439210776469642,4.237277981751307,0.640625,64,52,40,3.4357258797327197,31.053945816212646,0.109375,64,52,40,3.4357258797327197,31.053945816212646,0.109375
L22_SV02,22,1,2,3.1346676349639893,0.4341835677623749,448529,2000,-8.2828178184379,8.599397430685615,9.674946250597232,4.999951393615047,0.07818446521852544,10.4375,-23.5,0.094491169488542,0.10461562009913053,0.061028383894909805,0.8501902886992815,1.0,16.465296875,88.5844749499893,26.95625280616268,15.67318580995818,0.6036534308993663,29902,-9.1875,3.25,4.8184499999999995,0.5527336763806554,2.701293918510829,-0.2987060814891711,0.37019296313793226,4.072886509147133,2.970353536925775,2.7497820876007717,3.1843746432981566,3.430887396361907,1.647313970260146,2.0649534601375534,2.5041688717326833,2.7497820876007717,3.1843746432981566,3.430887396361907,0.10762060951645085,0.013293722299858974,0.11599089242978348,0.016987926914027774,0.07908635004188999,0.00976905798889401,0.0037455688582703497,0.0,0.0,0.0,0.0,0.0,719,0,0,0,0,0,0.3595,0.0,0.0,0.0,0.0,0.0,3.3919102615986474,3.6063204972553415,2.218036920586496,2.5033983957496706,0.06119221978920586,0.04485689512171712,0.36715331873523516,0.26914137073030275,0.16666666666666666,0.16666666666666666,0.06119221978920586,positive,20,62,27,25,8,1915,1915,2,2,2,2,1,64,64,64,54,56,3.9692447837270435,52.94453116587451,0.046875,64,44,29,2.6806919159830747,14.595188447142347,0.296875,64,54,56,3.9692447837270435,52.94453116587451,0.046875
L25_SV02,25,1,2,2.680659055709839,0.4219752848148346,448529,2000,-12.013115778618264,12.250070890778131,13.691276483916575,6.567807933287932,0.05283493375010311,11.1875,-31.25,0.09435963160328355,0.10352016591942152,0.06049330143647345,0.8790468397807054,1.0,22.450625,125.20817651065693,32.83826346645189,17.60605381253122,0.5467197731480457,29902,-13.3125,4.4375,6.579037499999999,0.5404591814543387,2.5370614069939452,-0.4629385930060548,0.39415679779893736,3.7239489818989484,2.72646264746173,2.600589371925605,2.964429637313961,3.1207542706664966,1.510479306433502,1.8714743608012572,2.1380350089204305,2.600589371925605,2.964429637313961,3.1207542706664966,0.09956932160702398,0.012039573989881407,0.10881944048832726,0.01555425195893125,0.07456469470879731,0.009016101992967231,0.0007691793191090897,0.0,0.0,0.0,0.0,0.0,278,0,0,0,0,0,0.139,0.0,0.0,0.0,0.0,0.0,3.1349570510884006,3.3439541878276273,2.023472278429786,2.251659152269614,0.054212003311058965,0.03890068027574561,0.3252720198663538,0.23340408165447366,0.16666666666666666,0.16666666666666666,0.054212003311058965,positive,21,63,25,19,5,1920,1920,2,2,2,2,1,64,64,64,56,58,4.0207422347583615,55.74246447063219,0.046875,64,48,22,2.234808409719691,9.3446913286476,0.375,64,56,58,4.0207422347583615,55.74246447063219,0.046875
L16_SV01,16,0,1,10.027952194213867,1.0,448529,2000,3.3981769557914854,3.3984094067285,3.5811202902742902,1.1299627916625976,0.9994314748879114,9.0,-1.15625,0.09231942791623664,0.09853283143064641,0.690080240073663,0.9196908115194335,1.0,6.3375,37.62613076992896,34.079087067040106,11.331212856032973,0.33252029142757816,29902,3.390625,0.734375,1.088784375,0.040869246932997476,2.9803997916251506,-0.019600208374849437,0.33552545628609126,5.151961333023355,4.176102361865728,2.4539982951169743,3.1428399218164755,3.8029798140701647,2.3571299413623565,2.973941874682477,3.4847385702519,2.6262087017918496,3.2168231269965424,3.8052529914384854,0.1383530688125499,0.021307329508633118,0.13726606185826096,0.02002142886119008,0.07956720434806268,0.011700822749285552,0.0016721289545849776,0.0,0.0,0.0008026218982007892,0.0,0.0,479,1,0,279,0,0,0.2395,0.0005,0.0,0.1395,0.0,0.0,3.4886958218885153,4.00417897253531,3.24984357554727,3.5842008432569585,0.15292043243020445,0.07013402435606159,0.4587612972906134,0.4208041461363695,0.3333333333333333,0.16666666666666666,0.15292043243020445,positive,22,15,18,18,726,1900,1824,1,1,1,1,2,64,64,64,56,64,4.1588830833596715,63.99999999999998,0.015625,64,55,32,2.4995892625280414,12.177491181416695,0.46875,64,56,64,4.1588830833596715,63.99999999999998,0.015625
L26_SV02,26,1,2,2.682950496673584,0.4383014142513275,448529,2000,-12.77444466056856,13.029029598443476,14.479861525320183,6.817620802488149,0.0513545389484292,11.375,-31.625,0.0915602516352609,0.10073757023196593,0.1720022562643664,0.8861277643140132,1.0,23.433,140.83186786434797,34.95624143231875,18.291339118167738,0.5336921473801413,29902,-14.1875,4.4375,6.579037499999999,0.6081402595517259,2.638294101514877,-0.3617058984851229,0.3790327998026497,3.88544676937926,2.650463688647466,2.78341436722316,3.149206855866075,3.358815309230321,1.510479306433502,1.892355074735445,2.118659074370699,2.78341436722316,3.149206855866075,3.358815309230321,0.10284963269788175,0.012453442636279772,0.10761480552161433,0.015315166009444029,0.07853049745358483,0.009508785005674359,0.003210487592803157,0.0,0.0,0.0,0.0,0.0,723,0,0,0,0,0,0.3615,0.0,0.0,0.0,0.0,0.0,3.324954448124061,3.57195106427042,2.023472278429786,2.232659412566048,0.05857261991425947,0.039031229607717564,0.35143571948555685,0.2341873776463054,0.16666666666666666,0.16666666666666666,0.05857261991425947,positive,23,31,22,17,4,1916,1917,2,2,2,2,1,64,64,64,55,59,4.04240308415086,56.963065501492444,0.046875,64,46,21,2.286275265104456,9.83822457194572,0.359375,64,55,59,4.04240308415086,56.963065501492444,0.046875
L19_SV03,19,2,3,3.9933249950408936,0.5059652328491211,448529,2000,-4.9019495496189,5.042287715723405,5.680282757958043,2.8699308046269154,0.06152333516896343,6.84375,-16.375,0.08938509114683549,0.09928732170904006,0.1482780377634445,0.7718965774788252,1.0,10.459953125,55.010794535268346,20.135493567385925,11.460566416154485,0.5854672259630765,29902,-5.21875,1.859375,2.756709375,0.3374416287824876,2.843388729440251,-0.1566112705597491,0.35169303080020997,4.375687952234719,4.046944556859572,2.652619121302912,3.1808644137541515,3.4010181976473524,2.006468309703485,2.709299017057248,3.1858590461680847,2.686627058755514,3.2194180788462696,3.458146998176104,0.11893144985705974,0.015387273046588889,0.14306327127956517,0.02251755499605107,0.07852318845266051,0.010147101683030773,0.0027422914855193634,0.0,0.0,0.0002675406327335964,0.0,0.0,543,0,0,56,0,0,0.2715,0.0,0.0,0.028,0.0,0.0,3.3781217869584097,3.6728572448809556,2.8237924064810054,3.2763246941836224,0.06576195827587286,0.06775889345975604,0.39457174965523717,0.40655336075853626,0.16666666666666666,0.16666666666666666,0.06775889345975604,negative,24,33,32,30,28,1908,1911,2,2,2,2,1,64,64,64,55,61,4.093900535182178,59.97336429152967,0.03125,64,42,45,3.54448331476923,34.621792151417765,0.15625,64,42,45,3.54448331476923,34.621792151417765,0.15625
L18_SV02,18,1,2,4.383168697357178,0.504078209400177,448529,2000,-3.9203135999429763,4.050095051305962,4.5759293534294025,2.360142098620117,0.06605815900421154,5.625,-13.1875,0.08451131510481377,0.09436035858920298,0.21305422837765228,0.7789618954404286,1.0,8.5318125,47.29010593637671,17.752249850205505,10.344900967986575,0.6020289036708301,29902,-4.15625,1.53125,2.2702312499999997,0.33260167632881454,2.8375336839191516,-0.16246631608084838,0.35241872393169893,4.308481790126007,3.978118969157878,2.6429025677450264,3.173540966366301,3.489661708471348,2.023472278429786,2.684197920366042,3.070983958132146,2.684197920366042,3.200389828128743,3.5376352078670403,0.1215485116289456,0.015755980234044186,0.13887803908840698,0.021464153778941616,0.0788075039829828,0.010269771913666688,0.002909504380977861,0.0,0.0,0.0002006554745501973,0.0,0.0,532,0,0,51,0,0,0.266,0.0,0.0,0.0255,0.0,0.0,3.406866591233823,3.744249622147524,2.821849095769429,3.2075476892497186,0.06639197256957911,0.06554207260461412,0.3983518354174747,0.3932524356276847,0.16666666666666666,0.16666666666666666,0.06639197256957911,positive,25,25,31,32,131,1910,1912,2,2,2,2,1,64,64,64,54,61,4.0857247829358565,59.48503586990405,0.046875,64,43,47,3.669767463604127,39.242779424739936,0.109375,64,54,61,4.0857247829358565,59.48503586990405,0.046875
L20_SV02,20,1,2,3.842163324356079,0.5125058889389038,448529,2000,-5.228301646822244,5.303274684574051,5.922742275544422,2.7827572571744255,0.040909283457702846,8.6875,-14.625,0.08066730922663093,0.08877296572339917,0.037239509596926845,0.7460275701236709,1.0,9.999953125,64.03228561893869,20.376047492056472,10.691807874101295,0.5322487961009768,29902,-5.625,1.90625,2.82620625,0.3912851784332237,2.588763095144065,-0.4112369048559348,0.3862848639474868,5.064209308857059,3.1844809627747446,2.4684979643647678,2.9981501261629164,3.542471909118841,1.7249271881696533,2.147291090308747,2.5652763311241,2.474054220211282,3.013641299179766,3.542471909118841,0.11033518466174748,0.016263665614152264,0.12059506076885658,0.017951022663237535,0.07554523709719937,0.011111053074414016,0.0010032773727509867,0.0,0.0,3.344257909169955e-05,0.0,0.0,242,1,0,2,0,0,0.121,0.0005,0.0,0.001,0.0,0.0,3.1902860061964695,3.64899500876838,2.322017368689918,2.609726377896164,0.12745043995612398,0.04794952058677085,0.38235131986837195,0.2876971235206251,0.3333333333333333,0.16666666666666666,0.12745043995612398,positive,26,94,33,29,36,1918,1830,2,2,2,2,1,64,47,64,47,58,4.028917987004682,56.2000691319456,0.03125,64,39,36,3.1324106208771094,22.929186549916366,0.203125,64,47,58,4.028917987004682,56.2000691319456,0.03125
L14_SV01,14,0,1,10.342253684997559,1.0,448529,2000,2.62213836957932,2.6225621093382046,2.762759160876645,0.8701888023801082,0.9989298350831273,7.90625,-1.1640625,0.07558723067020252,0.08016067687268606,0.6913889625865886,0.9186808433791349,1.0,5.0888671875,35.30355923337123,27.123202639438016,8.999713348059286,0.3318622741176638,29902,2.59375,0.5625,0.8339624999999999,0.24660350258859146,3.3047268566156243,0.30472685661562426,0.3025968690871177,6.370190506167844,4.505972990392254,2.697963037906381,3.672227468261463,4.348944047244538,2.2342038011301373,3.1074907585397593,3.6594276009114295,2.8103781644858135,3.713408876298333,4.348944047244538,0.1618509110186676,0.02643258323135011,0.14781016490312412,0.024618843942267276,0.0969957763172071,0.015162821052146397,0.005116714601030032,0.0,0.0,0.0014045883218513813,0.0,0.0,908,7,0,613,0,0,0.454,0.0035,0.0,0.3065,0.0,0.0,4.159359683439003,4.721435316336167,3.4990379138750245,3.8035658078151,0.5970344328815691,0.08126291988571023,0.5970344328815691,0.4875775193142614,1.0,0.16666666666666666,0.5970344328815691,positive,27,14,19,24,814,1363,1317,1,1,1,1,3,62,61,64,55,63,4.137222233967175,62.62861197361289,0.03125,64,64,64,4.1588830833596715,63.99999999999998,0.015625,64,55,63,4.137222233967175,62.62861197361289,0.03125
L15_SV01,15,0,1,10.747114181518555,1.0,448529,2000,2.684982055917985,2.685244044191606,2.840753811649826,0.9277680625034712,0.9992553435786761,7.96875,-1.2734375,0.07418158731613468,0.07913700400180798,0.6633417237235496,0.895103772554283,1.0,5.1970625,36.8333346989265,28.858624348169844,9.97082930169105,0.34553976271767867,29902,2.671875,0.59375,0.88029375,0.16188254988713333,3.1057900755779078,0.10579007557790776,0.32197926313932396,6.017167564804362,4.481813599153692,2.6092142537647236,3.429217519719921,4.100193827344565,2.3518427797539174,2.9850015664160265,3.415553978785579,2.751212308391375,3.498020014625778,4.100193827344565,0.1540822951640735,0.024558521212482837,0.13839202876338344,0.020106116933883256,0.08740705112087066,0.013360759609783475,0.003879339174637148,0.0,0.0,0.000969834793659287,0.0,0.0,753,3,0,311,0,0,0.3765,0.0015,0.0,0.1555,0.0,0.0,3.887196745404588,4.455188963911194,3.2639029407797113,3.576664749692929,0.358265411024731,0.07054356687334071,0.5373981165370965,0.42326140124004424,0.6666666666666666,0.16666666666666666,0.358265411024731,positive,28,17,21,22,790,1827,1607,1,1,1,1,1,64,64,64,56,64,4.1588830833596715,63.99999999999998,0.015625,64,62,57,3.8989528906496926,49.35074641305412,0.125,64,56,64,4.1588830833596715,63.99999999999998,0.015625
L13_SV01,13,0,1,10.097813606262207,1.0,448529,2000,2.413824397178314,2.4138396559333573,2.5325404975916874,0.7662983436812976,0.9999576393053737,8.0625,-0.71484375,0.07346200467781507,0.07724410218757254,0.6887848946221984,0.9219649119677881,1.0,4.7207109375,33.15045499231063,24.37450292101914,7.7379378412812,0.3174623409129343,29902,2.359375,0.484375,0.718134375,0.4301494746431012,3.462320378522501,0.46232037852250096,0.28882364734448307,7.94158474867604,4.280840546032906,2.980814001557856,4.160041426787219,5.243621710769659,2.1213822273860656,2.6960510741809154,3.076004229709795,2.980814001557856,4.160041426787219,5.243621710769659,0.17587831600998202,0.03012230932197731,0.13180546621158126,0.019324641141711892,0.10874258695781854,0.018602082986049845,0.009363922145675874,0.0001337703163667982,0.0,0.00033442579091699554,0.0,0.0,1235,59,0,84,0,0,0.6175,0.0295,0.0,0.042,0.0,0.0,4.677919783466709,5.374603464706727,2.9497411913682585,3.2412340678755283,0.7220076305252293,0.0624644015887674,0.7220076305252293,0.3747864095326044,1.0,0.16666666666666666,0.7220076305252293,positive,29,16,17,27,878,1106,919,1,1,1,1,7,58,33,64,57,56,3.9383265966344436,51.3326291931275,0.078125,64,58,50,3.5241838174763416,33.9260724457531,0.234375,64,57,56,3.9383265966344436,51.3326291931275,0.078125
